EVI1,EVI2,EVI3,EVI4,EVI5,EVI6,EVI7,EVI8,EVI9,EVI10,EVI11,EVI12,EVI13
0.274430013783715,0.24871976479934,0.261042162119678,0.274299437655379,0.369939877969652,0.566185951942343,0.664387603000403,0.674932566827444,0.705806519372312,0.562900739673071,0.500095572725246,0.268620368717104,0.224024389309919
0.230108247776311,0.224607964161689,0.252324234344361,0.285336188150125,0.343877445417433,0.515005438826055,0.617519806645747,0.638351626168991,0.647631912108687,0.535910999175368,0.39585012072602,0.26547096807559,0.211155011828648
0.219518032141971,0.22922820154765,0.244684788039106,0.261856368040797,0.353875816878066,0.48971307657469,0.642266437744892,0.646228897248203,0.604644277379136,0.54112130033169,0.284481531516338,0.23881024803079,0.208559276564614
0.177644620936591,0.233303185484256,0.257334178279704,0.27056343211806,0.279011395309817,0.357968553219855,0.523456551142022,0.534339712111161,0.623055406670247,0.537125416115155,0.430853453393755,0.286697184201162,0.221683732911332
0.263138560765992,0.27496822045577,0.29982270233428,0.335933611983269,0.431767235421594,0.566549623080157,0.648963507081003,0.640115933577147,0.700665010180128,0.623734323874851,0.445228539396262,0.303055468400396,0.253495880961432
0.23316802706367,0.22372366426811,0.236025888726212,0.247274148603638,0.348011648474423,0.553244081624923,0.684490507860054,0.710039383521239,0.733406592667389,0.636716114281508,0.498333886806718,0.254112212815181,0.190748385282583
0.178040099196642,0.230079098973699,0.250197253936947,0.250990767309302,0.308187646169723,0.450784026698839,0.636136563343162,0.632626036121725,0.639719151629933,0.538433631005577,0.351226328188866,0.25443186319454,0.204824915661999
0.263936253196797,0.226101765886968,0.241892796357343,0.272142708364904,0.377124257925743,0.573872460846032,0.680394906075101,0.732999492506578,0.72473531135847,0.629078970682609,0.485437647602847,0.270102717597541,0.206534844900775
0.220414114106535,0.232049984179629,0.239523648930337,0.255095692867379,0.291434217062543,0.405582831779135,0.561230751907371,0.592729441494386,0.632740962459134,0.593114064739606,0.47521474351486,0.274220373221161,0.208767516043392
0.204964063506166,0.226439759192227,0.247929275555449,0.268440966146073,0.330717758053977,0.411441512188472,0.562792129654053,0.570672930853328,0.610641724938071,0.518387634583957,0.457107661026286,0.261556202816456,0.206133190141403
0.183927391569837,0.221983493533273,0.233196015608076,0.233178513194241,0.285433349845268,0.398575717219355,0.558956168632675,0.565519994034143,0.612533808832606,0.533241807953402,0.303561154450383,0.228861585822056,0.183364110074323
0.295283541540041,0.340508367041923,0.337936499290379,0.355064718943727,0.398201983266152,0.534767724267735,0.640265547333024,0.688190525700102,0.674728814075067,0.645984917331234,0.564076452326133,0.335394375256231,0.264499507445444
0.218246522920202,0.237533842101324,0.262322234194723,0.272744581260532,0.296482967954502,0.39110198222063,0.557764258640264,0.591634238659963,0.728715196356927,0.615149917071312,0.446539390718568,0.289219017126041,0.199986945858222
0.230452232173066,0.246919962326279,0.257927867353363,0.277634842908397,0.348846508395901,0.478776676619261,0.610915785088355,0.639023765225349,0.644553221750757,0.556646363456721,0.468430684574327,0.268415584190577,0.222044985530324
0.234457904942828,0.223712857427765,0.237197451090121,0.258426602764795,0.34921408356836,0.548509579094339,0.666346075348562,0.670745409002954,0.691716037557486,0.574619093321159,0.469113778136343,0.26239018243958,0.207355921566772
0.202780415478601,0.214800779406406,0.241165673347172,0.271604311191758,0.401765726304,0.531262624562358,0.631470130598787,0.639172804275912,0.667366895553045,0.484604905818834,0.371705403252991,0.228913596085287,0.191196507331308
0.226459260278506,0.254505059961738,0.25183681938295,0.250007861179934,0.347721489973632,0.427552648998196,0.596875321764136,0.632822656020175,0.618499847985353,0.574422741475465,0.342716298483581,0.251068903245604,0.218802729151152
0.22792332308644,0.232565558898846,0.249186186073608,0.265480577981897,0.371627027018467,0.518066283411483,0.652219319360676,0.664615790025835,0.674957307404007,0.54420363571885,0.430345156499134,0.249071640349176,0.21133771954966
0.179644375943035,0.228834350776575,0.248778677670891,0.258215535665101,0.264740111712732,0.335733025296773,0.459824004889649,0.507526957068997,0.602301638403087,0.487837175456842,0.367907624139451,0.240750937486023,0.19596957182372
0.277713373381569,0.265396307308724,0.273318004051001,0.300948310853863,0.426714705166146,0.577814834526508,0.667516753525494,0.683178686548326,0.693948196159599,0.578564536606296,0.470984070507797,0.257043132127948,0.216987026958444
0.200621832479648,0.219633362416455,0.219262459760066,0.235979090770827,0.318393742533617,0.497249503841139,0.700918649267565,0.676725805654509,0.668572648571729,0.601981815048269,0.338033195659224,0.307999057486605,0.205665487241631
0.216502591503384,0.245660130558917,0.237568556898258,0.249418071183319,0.293636030331924,0.405482967306171,0.55796760846035,0.571094250348974,0.630437567739984,0.549581188346092,0.355319526965947,0.246021206648906,0.207675358695895
0.214492327368847,0.239311973726419,0.264104149725704,0.274062979796419,0.365194439897694,0.453423556839859,0.566381775724378,0.589985161946918,0.632562838773732,0.544643345267509,0.470343158173432,0.2720351268028,0.207915671639209
0.23354966730203,0.242829616638715,0.258912816841227,0.270189797114499,0.294403930887827,0.412628854291804,0.536279026511738,0.583636739838644,0.670122152788406,0.603664007808558,0.458230128323928,0.295499845777653,0.213100675921422
0.251689006639974,0.256974608292882,0.263340335030721,0.274965283686855,0.359131928580153,0.480969955657337,0.604306818589589,0.620953585707009,0.618276424187171,0.543368159606788,0.430213483743614,0.273150156872331,0.238170679517055
0.236408745935918,0.245285230019453,0.277270462829696,0.306370232457868,0.387006323382659,0.502356415395322,0.60931491611986,0.612995687572096,0.639519305446779,0.538575115937335,0.452732135677309,0.27345535457037,0.232568763922906
0.173285812686824,0.206092308048056,0.213299313131427,0.213854062155368,0.267835529170701,0.402926749418533,0.573481256075959,0.627479102882882,0.674694804620131,0.580629980665548,0.390307462109098,0.235724146324095,0.182248210799626
0.399469278833862,0.488382281266049,0.472629613489187,0.47177911903546,0.479295256025528,0.536558286177038,0.585535414861141,0.616411953367991,0.672722713949067,0.547881601556063,0.430472230621282,0.388411926718561,0.395481560689433
0.176065807984199,0.233958336765925,0.26650514221621,0.284578570685147,0.286546584744468,0.375251126577799,0.559845077586143,0.558062796168662,0.629170874272252,0.559304968766687,0.406835277213564,0.304076111032618,0.226659091435909
0.206976992607766,0.236516282847259,0.251775393514652,0.256580036785508,0.288188362856486,0.401114092620739,0.519424204134289,0.530767582128217,0.594994304384715,0.518744643622144,0.413380662804239,0.253363387027041,0.207047462508288
0.417188912696761,0.434738517593964,0.309986738944803,0.29658168871068,0.30101563530565,0.32372062714846,0.302038611750305,0.267816443533073,0.346354074037828,0.311768914764746,0.265232193270329,0.240196785042811,0.259628838399055
0.34832634049551,0.41149710427765,0.290516054701985,0.259249815947559,0.275841156216436,0.307504290969667,0.284677874802971,0.29844586813504,0.371070738452563,0.325386308370144,0.297280672945529,0.271981570291038,0.213093866050796
0.231747600970931,0.298537803932481,0.316035556850444,0.319766186410051,0.339865210092534,0.340300503910426,0.33200995285399,0.425645296511088,0.432253542238152,0.454679430152523,0.387450393838095,0.371693404031235,0.28104893197987
0.173972842972153,0.245794369571895,0.269550407279325,0.318389984786046,0.382537915130417,0.413433125843877,0.453353821185304,0.560580380328934,0.554929097990244,0.538798026332062,0.463982288738256,0.343462300453775,0.255317728436258
0.181746272502116,0.229126553816981,0.235666614920534,0.244390718543263,0.241899113311354,0.313640503490074,0.329354428083929,0.463948841055056,0.514952077045504,0.456278032906421,0.336217211029918,0.258619920139736,0.213638354976726
0.151888743793852,0.204483255676684,0.213827861907488,0.244550383865723,0.325038797731677,0.413704991018832,0.48436522635264,0.629534301499236,0.590475848538112,0.557957971691877,0.436595503953526,0.281761709874649,0.208482942815017
0.207348510283569,0.247491111917454,0.267102385238923,0.27774806433012,0.326707433688661,0.404230412566281,0.477418352183031,0.581738315392479,0.548971751612259,0.49473331799377,0.425249062395848,0.280827837937754,0.215005909469421
0.168502076493636,0.232039023916198,0.242614959174025,0.265385496498627,0.319461854049202,0.376261733895959,0.4422731922538,0.595412361645007,0.576292213437067,0.534803749590672,0.457631306846294,0.285943770396232,0.226850499701873
0.184048303210026,0.217356853155501,0.236915665317021,0.249248788309949,0.325132788520643,0.42298204819505,0.525193532801251,0.651303329885582,0.628394358145297,0.554445127094145,0.475621121564474,0.270015900057433,0.191591077063321
0.329349515274645,0.322902045217117,0.33167483772657,0.357892916808605,0.437392431624128,0.503174029542092,0.659882380354701,0.654778419781272,0.639894529093669,0.52637714809322,0.469231205434391,0.353794947353533,0.280932876103583
0.352343341228823,0.371617131347462,0.361576675665531,0.405082327890412,0.422004459233912,0.504290700471205,0.632868782627678,0.608638939890486,0.584228132061663,0.529660854199379,0.468338670116447,0.363532198871698,0.272302840034771
0.326866935328017,0.32394060253137,0.352741556231357,0.366910221661211,0.459991810376171,0.494283459791433,0.646888446146398,0.679305525335774,0.646187420290013,0.54768898344788,0.487355025009649,0.366308260370304,0.273510795564533
0.360774709954891,0.432714241518995,0.470821074184368,0.537761121143333,0.597404621018969,0.508808641169678,0.609250096368736,0.642605409373678,0.521226887040312,0.49758131490494,0.445261725035584,0.404316014204537,0.368035910783975
0.415656060467288,0.472481785190909,0.496312471987116,0.466462802816247,0.480406716408453,0.495996358003285,0.57710472072332,0.52226020889357,0.56908485837578,0.52241527856476,0.490143687109212,0.410755411845692,0.329320826170655
0.359577400009136,0.398703546636419,0.386164243557394,0.432777021125256,0.452617487519697,0.580749869503335,0.643309042278886,0.607319815589998,0.572155476692943,0.540920063516034,0.451620220479484,0.349835778116207,0.288070755402383
0.182696939170165,0.203982838310946,0.222380461936034,0.217399779208777,0.219043381085236,0.254003709886861,0.301929350594384,0.407144790022109,0.418578030185831,0.3943575958842,0.321164370661358,0.2882358793589,0.229517500843944
0.164361901639812,0.19923048166561,0.167026058302921,0.161295168077434,0.166696448635452,0.190494304895013,0.303154492047506,0.310487576755866,0.417548945055393,0.418888778016626,0.385972539818605,0.373523398755511,0.258051543963066
0.184350640748771,0.224116571444327,0.23667310546372,0.227348150780571,0.230357046247086,0.287271171977321,0.409491790995824,0.507765238266368,0.521481699680241,0.494924371926945,0.427537291954635,0.293802036020628,0.24100926962211
0.178226259348059,0.254312023988854,0.290605684908886,0.306678805434762,0.388661793837736,0.487873796551495,0.734097702295129,0.640539474369635,0.654562442576243,0.578188534434121,0.542845880576409,0.39178131330728,0.262697423409868
0.193807666577681,0.283071393316488,0.328777355188871,0.327977872110991,0.374800341986684,0.483701845314684,0.699371202493492,0.599690419022108,0.626460157172972,0.562994487997121,0.510004917620786,0.38664264547228,0.285803243437131
0.156685519122956,0.218461160239891,0.268774503827129,0.313304859427262,0.378697247868199,0.516672357740308,0.727317644967409,0.618781975156771,0.654559623278983,0.585648114261586,0.519969492080183,0.379024348977742,0.250677610475701
0.166381679501337,0.23054093396412,0.287001368568504,0.296676837194799,0.359138907064027,0.533907188556952,0.640711208172894,0.622419517547733,0.657144523602536,0.583745295071137,0.513798374826881,0.36822007558411,0.267776870130794
0.158048399409649,0.238658179101715,0.29683024909384,0.365881476291264,0.323097392096926,0.452241502204351,0.514791818175089,0.549956151450976,0.611868047365172,0.627149108990827,0.487837459041558,0.465536212345961,0.38185366052688
0.162240032934211,0.23926424698145,0.321830915574715,0.314333856191331,0.347557622726416,0.503730550146896,0.5698164014642,0.595445161740796,0.648822004308075,0.613964690740057,0.545241087325977,0.42028124564531,0.317051576108875
0.154071808500401,0.218270967161097,0.281515976241788,0.36381497662478,0.336742672366375,0.450335064084742,0.531636415976107,0.56980399962497,0.624679796867915,0.565790351681043,0.453665054373903,0.410606375408455,0.313929398874942
0.302840454175595,0.364833961600806,0.411976967298505,0.365548001743655,0.415309607281989,0.498918906033023,0.571160894679084,0.678207946740563,0.639289365441258,0.592468507359373,0.540253152925983,0.482511062265462,0.315362593772735
0.198321748490987,0.199982567649129,0.177458555230733,0.164916235151841,0.18843281515571,0.221241977511486,0.325689373659577,0.36582067953353,0.504965542701683,0.523452299796673,0.432979854550373,0.366311466891695,0.271894650987698
0.44106082167253,0.495570521487677,0.323981209002161,0.248180211616401,0.252878680964839,0.253346783088987,0.257094478250017,0.248461775904715,0.282572482531151,0.244433346913194,0.234055975258908,0.223648392772299,0.235365218412221
0.316644533216272,0.344072656546996,0.285936994665396,0.21379572029961,0.209480191163206,0.246626085565159,0.326506658344123,0.340514219158344,0.487872428885247,0.460706438369522,0.360140180226475,0.334136419355172,0.263955689869885
